"video_id","author_unique_id","author_link","signature","is_brand","is_matrix_account","is_ugc_creator","extracted_brand_name","analysis_details","author_followers_count","author_followings_count","videoCount","author_avatar","create_times"
"7501034221448793366","devdoesreviews","https://www.tiktok.com/@devdoesreviews","Products Reviews 🔥📦 Devdoesreviews@outlook.com 📧 All Products Below ⬇️🔗","False","False","True","PLAUD AI","The creator's bio indicates ""Products Reviews"" with a link for ""All Products Below"", suggesting commercial intent. The provided content specifically tags ""@PLAUD AI"" and includes a strong call-to-action ""LINK IS IN MY BIO!!!"", which are clear signals of a brand partnership (e.g., affiliate marketing or sponsored content) for PLAUD AI.","1023895","15","522","https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-giso/f886a1f3ccc52a934e52e9a3ddab811e~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&refresh_token=b5600a88&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4&x-expires=1750896000&x-signature=iBMLqQEdOScCkP0UkTmCSdm0yIg%3D","2025-05-05"
"7518943926556839223","worldpins","https://www.tiktok.com/@worldpins","Jason LA | 240k IG Sony📸 Ambassador Jason@worldpinsmedia.com Anker SOLIX C300⬇️","False","False","True","PLAUD AI","The creator uses a discount code (""c0de JASON""), tags the brand (@PLAUD AI), and includes a partner hashtag (#plaudpartner) in the content. This aligns perfectly with the signals for a UGC_CREATOR with a brand partnership. The bio also indicates affiliations with multiple brands (Sony, Anker), which means it's not an OFFICIAL_BRAND account, nor a MATRIX_ACCOUNT focused on a single brand. PLAUD AI is the brand with clear partnership signals in the provided content.","592690","230","205","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7310337802523115526~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&refresh_token=9c6a56a9&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4&x-expires=1750896000&x-signature=DVwPOjIqYm%2BT1RXRmCdUv5RctDY%3D","2025-06-23"
"7512537357065669918","buntymom","https://www.tiktok.com/@buntymom","Creator: Fouzia","False","False","True","PLAUD AI","The creator's content heavily promotes a specific product, ""PLAUD NotePin,"" from ""@PLAUD AI,"" tagging the brand and including a call-to-action to check the ""Link’s in my bio"" for it. This strongly indicates a brand partnership or affiliate relationship, classifying it as UGC_CREATOR. While #ad isn't present, the commercial intent and call-to-action are clear partnership signals.","26029","1179","336","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/d1bd1d5a066c7fa22784992d42b43ca5~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&refresh_token=c59d9475&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4&x-expires=1750896000&x-signature=c9hr1HEVTVNbr6tuX0tGlluxz%2F8%3D","2025-06-05"
"7277225773423971614","alliemariedigital","https://www.tiktok.com/@alliemariedigital","iPad and Planning Tips🤍 📍 UTAH","True","False","False","AllieMarieDigital","The creator's username `alliemariedigital` matches the name of her Etsy shop `AllieMarieDigital`, where she sells her own product (""To Do List Planner Pad""). This account functions as the primary promotional channel for her own digital product brand, fitting the definition of OFFICIAL_BRAND.","133379","721","1350","https://p16-amd-va.tiktokcdn.com/tos-maliva-avt-0068/d09cb68511e37f9e7c754603bff3681a~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&nonce=35193&ps=87d6e48a&refresh_token=58916f4ae0fe92cf1955008f32bb82df&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4","2023-09-10"
"7457879952025718062","dadopedia","https://www.tiktok.com/@dadopedia","Dad Life Unfiltered","False","False","True","Plaud","The creator is reviewing a specific product (PLAUD note) with clear commercial intent, indicated by the prominent product feature and the inclusion of #TikTokShop, which signals a direct sales or affiliate relationship through TikTok's platform. This constitutes a clear brand partnership signal for UGC_CREATOR.","8008","785","1835","https://echosell-images.tos-ap-southeast-1.volces.com/user-avatar/389/MS4wLjABAAAAwRtByt0z5GF4EX2NP4EDQ69llKG0HiHAc9rx2wrRpo0I8U5mhSkcWv7g_YAFfnXj.jpeg","2025-01-09"
"7507805331960040750","rachelssquish","https://www.tiktok.com/@rachelssquish","✨healing my inner child✨ IG: rachelssquish 💌: rachelssquish@gmail.com","False","False","True","OOLY","The content clearly indicates a brand partnership with OOLY through the use of `@OOLY` tag, `#ad`, and `#gifted` hashtags, as well as a call-to-action encouraging purchases (""they’ll be linked to this video if you’d like to get your own! ✨""). The profile itself does not suggest it's an official account or an employee/specific brand ambassador for OOLY, making it a UGC_CREATOR.","2669","342","519","https://echosell-images.tos-ap-southeast-1.volces.com/user-avatar/324/MS4wLjABAAAAHUJcGMHBKdwFB86lw8Ogbev56q-fGikrsLkBj1qN93SCiEfod_TlA-nv-V_Z3M-G.jpg","2025-05-24"
"7425065486330629419","jeffcouret","https://www.tiktok.com/@jeffcouret","President @ SEOak. Social Media Consultant. Product reviewer, UGC  jeff@seoak.co","False","False","True","ChimeNote","The creator's bio states ""Product reviewer, UGC"" which aligns with this category. The content prominently features ""#ad"" and provides a specific coupon code (CHIMBMUGJPRM) for the ""ChimeNote"" AI notetaking device, which are clear partnership signals.","1734835","2318","2857","https://p16-amd-va.tiktokcdn.com/tos-maliva-avt-0068/c5a1db39d2ed60a2ef2176154e0819b7~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4","2024-10-13"
"7457504699420298518","thejournalworld","https://www.tiktok.com/@thejournalworld","📝🤎✨ iPad Digital Planning & Tips  find my products ⤸  🔗","True","False","False","thejournalworld","The username ""thejournalworld"" is the creator's brand name (also abbreviated as TJW). The bio and content explicitly state ""find my products"" and ""All of my products are available in my shop,"" referring to their own digital planners and fonts. This signifies that the account is the primary promotional channel for their own brand and products, fitting the criteria for OFFICIAL_BRAND for their specific digital product line.","2574","11","62","https://p16-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-euttp/8fcce9a31e08025c5a99e1c80ddd048a~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4","2025-01-08"
"7439535809453100331","anonymousbillionaires","https://www.tiktok.com/@anonymousbillionaires","Livin' life to the fullest. Email:Anonymousbillionaires@hotmail.com","False","False","True","PlaudNote","The content strongly promotes ""PlaudNote"" with a clear call-to-action to purchase (""Get em before they sell out again!"") and uses multiple TikTok Shop related hashtags (#TikTokShopBlackFriday, #TikTokShopCyberMonday, #TikTokShopHolidayHauls, #TikTokShop). This indicates a commercial partnership or affiliate relationship, classifying the creator as a UGC_CREATOR. The username and bio do not suggest an official brand or matrix account affiliation.","56011","13","462","https://echosell-images.tos-ap-southeast-1.volces.com/user-avatar/258/MS4wLjABAAAA1qjWDBH37AIYx-k_sCJuqTtdcYIvzy23m8YgD3Ul4Uf4EVd5QsMszjt8OV2irHdP.jpeg","2024-11-21"
"7444761682183720210","real.haianh","https://www.tiktok.com/@real.haianh","♡ uni life ♡ desk decor ♡ stationery-holic ♡ study vlog","False","False","True","StudyFetch","The creator's content directly features and promotes ""@StudyFetch"" as an ""amazing tool"" with a call to action (""check it out!""). This strong endorsement and ""ft. @StudyFetch"" signal a clear brand partnership, classifying the creator as UGC_CREATOR. The profile's bio does not indicate a permanent affiliation (MATRIX_ACCOUNT), nor is the username/bio indicative of an official brand account.","23853","66","402","https://p16-sg.tiktokcdn.com/tos-alisg-avt-0068/8048406607e1682d4847877cb087da1b~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4","2024-12-05"
"7358566290987978030","wild_tries","https://www.tiktok.com/@wild_tries","🔅In my Mid-Life Fun Phase 🌀Things that make me smile 😃","False","False","True","PLAUD","The creator uses the #ad hashtag, directly tags @PLAUD, and promotes the PLAUD note product, which are clear signals of a brand partnership. The profile username and bio do not indicate an official brand account or a dedicated matrix affiliation with PLAUD, fulfilling the criteria for a UGC_CREATOR.","43347","1299","3021","https://p16-amd-va.tiktokcdn.com/tos-maliva-avt-0068/cd9e6e5f2aad1425f291d8f1d9d5ce7f~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4","2024-04-16"
"7512511952816524574","myukzff_color","https://www.tiktok.com/@myukzff_color","Everyone is an artist🧑‍🎨  The official account of MYUKZFF stationery","True","False","False","MYUKZFF","The username 'myukzff_color' contains the brand name 'MYUKZFF', and the bio explicitly states ""The official account of MYUKZFF stationery"" while ""Is Official Account"" is True. This perfectly matches the criteria for an OFFICIAL_BRAND.","7220","7562","187","https://echosell-images.tos-ap-southeast-1.volces.com/user-avatar/74/MS4wLjABAAAACNiNYXRJk0thCvjBhQOJgeHnqzecEforrh1IELPUHYfTXkE492Jm3g4yKe4MdOIk.jpg","2025-06-05"
"7419378131640782123","ainotebook_app","https://www.tiktok.com/@ainotebook_app","#1 note taking app & ADHD friendly app✨Try us for FREE👇","True","False","False","AI Notebook App","The username 'ainotebook_app' contains the brand name, and the bio directly promotes this specific product (""#1 note taking app...Try us for FREE""), which perfectly matches Critical Classification Rule 1 and the provided example for OFFICIAL_BRAND.","1427","48","477","https://p16-amd-va.tiktokcdn.com/tos-maliva-avt-0068/f609120de95f2a15b2c391f4cb158588~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4","2024-09-27"
"7211644322800880939","mtholfsen","https://www.tiktok.com/@mtholfsen","Useful Microsoft tips 💡 Product Manager @ Microsoft ⬇️ More on YouTube ⬇️","False","True","False","Microsoft","The bio clearly states ""Product Manager @ Microsoft"" and the content revolves around Microsoft products, indicating a direct employment affiliation with a single specific brand. The ""Is Official Account: False"" prevents it from being an OFFICIAL_BRAND. There are no partnership signals for UGC_CREATOR.","1456976","217","713","https://p16-amd-va.tiktokcdn.com/tos-maliva-avt-0068/7b349a7020acef968a4f6f5e0ed8b166~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4","2023-03-17"
"7451486587671596318","chelbell115","https://www.tiktok.com/@chelbell115","✂️Hair & Makeup 💋     •☆Tutorials ☆• ✨️Affordable Finds!✨️","False","False","True","Four Candies","The creator's content explicitly features a product from '#fourcandies' and uses the brand hashtag. The bio ""Affordable Finds!"" suggests commercial intent (e.g., recommendations, reviews, potential affiliate sales), which aligns with the UGC_CREATOR category and the presence of brand mention signals.","4663","4374","84","https://echosell-images.tos-ap-southeast-1.volces.com/user-avatar/132/MS4wLjABAAAAy2R06BL6k9_HNuEyYpNpwHcCJvN8XsY_fdS6sdQR3eGxk5tvViuHvI9t2UaMgDF8.jpeg","2024-12-23"
"7420495445895499050","feynmanai","https://www.tiktok.com/@feynmanai","Feynman AI : note, mindmap, memo","True","False","False","Feynman AI","The username 'feynmanai' contains the product/brand name 'Feynman AI'. The display name and bio directly promote 'Feynman AI' as a note, mindmap, and memo tool, indicating it is the primary account representing and promoting its own product. This perfectly matches the criteria for OFFICIAL_BRAND, especially Critical Classification Rule 1.","386","38","240","https://p16-amd-va.tiktokcdn.com/tos-maliva-avt-0068/cdfbfeea61ec9da901733a9a0b5f4721~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4","2024-09-30"
"7248984147736136965","paperlikeofficial","https://www.tiktok.com/@paperlikeofficial","Fall in love with drawing and writing on your iPad ✍️","True","False","False","Paperlike","The username `paperlikeofficial` contains the brand name, the display name is `Paperlike`, and the bio promotes the core experience/benefit associated with their product (""Fall in love with drawing and writing on your iPad""). The ""Is Official Account: True"" flag confirms it is the primary account for the brand, fitting all criteria for OFFICIAL_BRAND.","4147","208","439","https://p16-amd-va.tiktokcdn.com/tos-maliva-avt-0068/2d9a69ed8e773406fe3f0bcba4884c07~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4","2023-06-26"
"7499165992539393310","oyeeeyadii","https://www.tiktok.com/@oyeeeyadii","Aprende De TikTok Conmigo❤️ ✨🌸Spring Plastic Surgery💝 ⬇️Promos&Cotización⬇️","False","True","False","Spring Plastic Surgery","The bio ""✨🌸Spring Plastic Surgery💝 ⬇️Promos&Cotización⬇️"" clearly indicates a direct affiliation or partnership with a specific entity named ""Spring Plastic Surgery,"" offering promotions and quotes for their service. This strong, singular brand connection in the bio aligns with the criteria for a MATRIX_ACCOUNT.","147151","10000","915","https://echosell-images.tos-ap-southeast-1.volces.com/user-avatar/1007/MS4wLjABAAAA04PA73GlsGuxrpSH-MqOlXsNT_2Fe9xJCLYtYdxEwMo9HLXY9f67mwPlFlcroYgP.jpeg","2025-04-30"
"7418640281240636714","voicenotes.app","https://www.tiktok.com/@voicenotes.app","A place to dump your thoughts.  ✨Try Voicenotes for free at voicenotes.com✨","True","False","False","Voicenotes","The username 'voicenotes.app' contains the product name, and the bio directly promotes 'Voicenotes' with a call to action and a link to voicenotes.com. This perfectly matches Rule 1: ""If the USERNAME contains a product/brand name AND the bio promotes that same product → OFFICIAL_BRAND"", and Rule 6 for smaller apps/products.","183","9","34","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/45067f1d2cf3558a652135253821e1de~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&refresh_token=855f5978&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4&x-expires=1750896000&x-signature=p1TPVFtQYe4NiJ389NlyLf1Yggs%3D","2024-09-25"
"7448344744729644310","mia.xldw","https://www.tiktok.com/@mia.xldw","📥 mia.ludwig@cinexis.de  backup: @miaa⭐️💸","False","False","True","PLAUD","The presence of the #ad hashtag in the content title and description, along with direct mentions of the brand/product ""PLAUD"" and ""PLAUDNOTE"", are clear partnership signals indicating that this is a UGC_CREATOR engaged in a sponsored post. The profile itself does not fit the criteria for OFFICIAL_BRAND or MATRIX_ACCOUNT.","101651","81","2416","https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-euttp/78931793f4b1be7b54b415cc26fd045a~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&refresh_token=c209fa07&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4&x-expires=1750896000&x-signature=9bkKvsNDGtbTJ775ojeAziNaMOI%3D","2024-12-14"
"7386839730756881706","murderhoney","https://www.tiktok.com/@murderhoney","Black Best Friend & Skin Care Queen 👸🏽  📧: socialmediascucess@gmail.com","False","False","True","PLAUD","The creator uses the explicit ""#ad"" tag in the content title and description, which is a clear signal of a brand partnership with PLAUD AI Note Taker. This directly fits the criteria for UGC_CREATOR.","327587","2909","2219","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bf371d61d86a63dadef14029b2c90654~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&refresh_token=64538427&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4&x-expires=1750896000&x-signature=iDoThAKsawwEyEBBDYu20LvgrwQ%3D","2024-07-02"
"6951140368402386182","snehageorrge","https://www.tiktok.com/@snehageorrge","handwriting inspo + nursing 🎀📝 @Vital Influence  📧:sneha@vitalinfluence.com","False","True","False","Vital Influence","The bio explicitly mentions ""@Vital Influence"" and provides an email address ""sneha@vitalinfluence.com"", indicating a clear professional affiliation or representation by the brand/agency ""Vital Influence"". This aligns perfectly with the MATRIX_ACCOUNT definition of having a clear connection to one specific brand. There are no signals for OFFICIAL_BRAND or typical UGC_CREATOR product partnerships.","242676","107","513","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/64362161dd1d9b4db5dc3be1e32e5113~tplv-tiktokx-cropcenter-q:300:300:q70.jpeg?dr=10793&idc=maliva&ps=87d6e48a&refresh_token=9ede7bef&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4&x-expires=1752026400&x-signature=HFxKOW36QddlSa0RPa2lj7g8CPY%3D","2021-04-14"
"7236417166503972122","madetoplan","https://www.tiktok.com/@madetoplan","✍🏻💞✨📓🧚🏻 Kate | digital planning ↓ 2025 planners, notebooks, font & freebies","True","False","False","madetoplan","The username 'madetoplan' directly matches the display name and the implied brand name of the digital products (planners, notebooks, font, freebies) being sold in the bio. This profile serves as the official account for its own brand/product line, 'madetoplan'. While ""Is Official Account"" is False, this typically refers to TikTok's verification status, not whether it's the primary account for its own created brand/product.","599153","245","514","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7334950606252310534~tplv-tiktokx-cropcenter-q:300:300:q70.jpeg?dr=10793&idc=maliva&ps=87d6e48a&refresh_token=8f657c07&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4&x-expires=1752026400&x-signature=zHqnGxRt9lmkWtDZ7irsZ5BoQ5o%3D","2023-05-23"
"7411594292428328222","jeffrey.jotbotai","https://www.tiktok.com/@jeffrey.jotbotai","Never take notes again 👉 ""jotbot.ai""","True","False","False","jotbot.ai","The username ""jeffrey.jotbotai"" contains the brand name ""jotbotai"", and the bio directly promotes ""jotbot.ai"", which aligns with the classification rules for an OFFICIAL_BRAND account (Rule 1 & 6). Although the content discusses ""minutes ai"", the profile's core identity (username and bio) is clearly linked to ""jotbot.ai"" as its primary promotional channel.","126","9","88","https://p16-amd-va.tiktokcdn.com/tos-maliva-avt-0068/f68f908eb3f0d0659ac33efbed7ea75c~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4","2024-09-06"
"7511627718669126934","caitlinmell0r","https://www.tiktok.com/@caitlinmell0r","Tech girly focussed on BALANCE 🤍 🎓 PhD in AI, loading.. caitlin@hauz.global 📧","False","True","False","Hauz Global","The bio contains an email address ""caitlin@hauz.global"", which strongly indicates a clear affiliation or employment with ""Hauz Global"". This fits the criteria for a MATRIX_ACCOUNT as it shows a clear connection to one specific brand. There are no signals to classify this as an OFFICIAL_BRAND account, nor are there typical partnership signals (#ad, discount codes, etc.) that would classify it as a UGC_CREATOR.","3670","20","152","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/0a7b74d98072ea21e1f3ff83944fd69d~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&refresh_token=e18483d6&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4&x-expires=1750896000&x-signature=yXx7N9mTm9UebHrqpB5%2B%2BnKv3tE%3D","2025-06-03"
"7453209173438844190","prettygirlll_k","https://www.tiktok.com/@prettygirlll_k","God first  Wig influencer💇🏽‍♀️ Collab💌 keyannaroberts02@gmail","False","False","True","PLAUD AI","The creator's username and bio do not indicate an official brand account or matrix affiliation. However, the content heavily tags and mentions ""@PLAUD AI"" along with its specific product hashtags (#PLAUD, #PLAUDNOTE), which are clear brand mentions/tags in content. The bio also states ""Collab"" indicating they engage in brand partnerships. This classifies them as a UGC_CREATOR with a clear partnership signal for PLAUD AI.","551933","517","389","https://echosell-images.tos-ap-southeast-1.volces.com/user-avatar/462/MS4wLjABAAAAis_b8O7w31Byu6lKn9vEXG9rDKmGRdEjuzxPha7C8W52FKab5eaQQA81u_zZT_GX.jpeg","2024-12-27"
"7462476438105492743","madihiill","https://www.tiktok.com/@madihiill","🐆🍸🪽 New Zealand  💌 - Madihiill1258@gmail.com","False","False","True","NoteGen","The creator's profile is personal, not an official brand account or showing employment/clear affiliation. The content directly tags and provides a strong positive review for @NoteGen, which qualifies as a ""Brand mention/tag in content"" and indicates commercial intent, classifying it as a UGC_CREATOR with a clear brand partnership signal.","3543","28","258","https://p16-sg.tiktokcdn.com/tos-alisg-avt-0068/c8cbf701c1a3756c9b22240f3c22e122~tplv-tiktokx-cropcenter-q:300:300:q75.jpeg?dr=10793&idc=maliva&ps=87d6e48a&s=SEARCH&sc=avatar&shcp=c1333099&shp=45126217&t=223449c4","2025-01-21"
